ID,time,ra,dec,x,y,a,b,cflux,cpeak
ZTF18acaajbm,59678.22472220007,101.2413627,66.6751106,23.62835104266557,23.58631163850221,0.904459536075592,0.7704087495803833,367.69525146484375,50.86764907836914
ZTF18acaajbm,59687.16629630001,101.2413694,66.6752118,24.290974255989223,23.560761681021624,0.6990537047386169,0.4627787470817566,165.91436767578125,39.09526062011719
ZTF18acaajbm,59689.173726900015,101.2412029,66.6751282,24.566993178863985,23.812138780164457,0.7445363998413086,0.4474616050720215,95.49024200439453,22.287111282348633
ZTF18acaajbm,59693.20115739992,101.2415761,66.6751436,24.346751894432025,24.360213366951193,0.9360479116439819,0.8322394490242004,227.6134033203125,31.190860748291016
ZTF18acaajbm,59696.167106499895,101.2414584,66.6751197,24.493201359185232,24.09606590031308,1.1581687927246094,0.8403891324996948,329.52471923828125,39.69666290283203
ZTF18abonnwa,59371.46089120023,19.0370752,34.5299721,23.39241087725547,35.91260822028951,1.0289918184280396,0.60710608959198,1172.0416259765625,268.72344970703125
ZTF18abonnwa,59410.43031249987,19.037094,34.5298842,23.162675996217533,36.0783578372396,0.9257745146751404,0.5131306052207947,1008.7793579101562,286.3331604003906
ZTF18abonnwa,59414.4658102002,19.0371012,34.5299208,23.635098878922538,36.001752853367435,1.074639081954956,0.5888606309890747,2740.85400390625,569.87109375
ZTF18abonnwa,59428.46960650012,19.0371054,34.5298674,23.2874993753538,36.12245173687389,1.0059305429458618,0.7725591063499451,1690.4100341796875,296.1955871582031
ZTF18abonnwa,59434.35974540003,19.0370331,34.5298926,23.11188332676604,36.03664945468541,1.0866944789886475,0.6019503474235535,2905.3994140625,666.7210693359375
ZTF18abonnwa,59442.429016199894,19.0370549,34.5299206,23.084695875644694,36.19918514585731,1.1702214479446411,0.681978702545166,2006.9957275390625,482.133544921875
ZTF18abonnwa,59459.366238399874,19.0371483,34.5299216,23.98210365572893,36.08643141227459,1.5236338376998901,0.7529098987579346,1590.6463623046875,223.7112579345703
ZTF18abonnwa,59463.393692099955,19.0370041,34.5299319,23.574950593372026,35.88579733541072,1.1614305973052979,0.5933386087417603,1549.1461181640625,383.8785400390625
ZTF18abonnwa,59467.39115739986,19.0370768,34.529918,23.133388200325392,36.04716467770838,0.9174674153327942,0.614195704460144,2238.143310546875,650.4811401367188
ZTF18abonnwa,59476.423946800176,19.0369991,34.5298632,23.21919263899595,36.16438123336162,1.2053930759429932,0.47421208024024963,2358.647216796875,601.31884765625
ZTF18abonnwa,59488.32929399982,19.0370231,34.5299571,22.717592425123158,36.27814697167753,0.950405478477478,0.49777114391326904,1312.7147216796875,338.8489074707031
ZTF18abonnwa,59526.152060199995,19.0369369,34.5299469,22.730394371566767,31.348938275508925,0.6884505152702332,0.4610092043876648,330.4385070800781,90.29789733886719
ZTF18abonnwa,59529.20576390019,19.0369425,34.5298996,23.120567160868173,36.074179058941496,1.050361156463623,0.6001172661781311,2110.32958984375,457.331298828125
ZTF19abodxjd,59428.34975690022,318.5450305,34.6159889,37.08946328010198,32.582181304021105,1.5683603286743164,0.648022472858429,250.77133178710938,35.92276382446289
ZTF19abodxjd,59440.311122700106,318.5448985,34.6159388,23.861561003261798,24.546915010207343,1.0225979089736938,0.7200911045074463,236.6475372314453,31.56290626525879
ZTF19abodxjd,59442.34662039997,318.5449608,34.6159397,24.560842566306942,24.059453719076924,0.8486818075180054,0.688473641872406,238.5903778076172,40.8066291809082
ZTF19abodxjd,59453.28379630018,318.5449781,34.61603,24.277489747137114,24.160075479687514,0.9567431807518005,0.7217199802398682,334.4090270996094,52.3346061706543
ZTF19abodxjd,59455.2624884001,318.5449338,34.6159367,24.398261983699122,24.22282635868936,0.9771268963813782,0.7693753838539124,339.97369384765625,49.335147857666016
ZTF19abodxjd,59459.243437500205,318.5448706,34.6159673,24.19576374406009,24.428302499122324,1.120094656944275,0.8356678485870361,391.5198974609375,46.93540573120117
ZTF19abodxjd,59461.1713657002,318.5448445,34.6159388,23.633098323825163,23.614131982586763,0.9832755923271179,0.8298062682151794,404.2993469238281,49.08020782470703
ZTF19abodxjd,59465.201180600096,318.5449433,34.6159479,24.135555221373906,23.57774073148076,0.9584068059921265,0.8380609750747681,346.408447265625,45.249576568603516
ZTF19abodxjd,59467.24280089978,318.5449508,34.6159858,24.35573619449985,24.32184854588718,0.9637387990951538,0.8237252831459045,343.7452392578125,48.692691802978516
ZTF19abodxjd,59469.19945599977,318.5449266,34.6159101,24.463583382912482,23.967227849481684,0.935365617275238,0.6737060546875,291.45465087890625,45.17417907714844
ZTF19abodxjd,59471.21921300003,318.5449201,34.6160084,24.4895998868375,23.936566769476194,0.7612587213516235,0.49931102991104126,169.493408203125,36.2341423034668
ZTF19abodxjd,59476.30839119991,318.5449811,34.6159765,23.496339892454337,23.794395258041156,0.8423391580581665,0.6489508152008057,272.91845703125,47.26649856567383
ZTF19abodxjd,59487.242870400194,318.5449481,34.6159974,24.359102958165828,24.001158655343012,0.9551389813423157,0.731198787689209,245.53512573242188,36.33984375
ZTF19abodxjd,59489.266018500086,318.5449067,34.6159059,23.70434433642736,23.912659918379912,1.117479920387268,0.9247846007347107,406.0456237792969,45.47377014160156
ZTF19abodxjd,59491.182407400105,318.544923,34.6159696,23.541101812438505,23.990116512773966,1.0027936697006226,0.6520981788635254,217.03575134277344,30.521625518798828
ZTF19abodxjd,59520.219421300106,318.5449553,34.6159817,23.60274512190625,24.57168498182838,1.0022659301757812,0.83305823802948,241.65853881835938,29.11333656311035
ZTF19abodxjd,59522.17964120023,318.5449797,34.615943,24.49129458327205,23.683916262243798,0.9916779398918152,0.7729302048683167,227.61752319335938,29.9202823638916
ZTF19abodxjd,59524.18103010021,318.544931,34.6159158,24.2446280519848,24.281720830457036,0.9715718626976013,0.8332605957984924,245.35675048828125,34.1972541809082
ZTF19abodxjd,59526.1422917,318.544878,34.6160332,24.196435580603534,24.30714171685652,0.9794700741767883,0.7759547829627991,248.466552734375,37.16332244873047
ZTF19abodxjd,59529.15317129996,318.5449361,34.6160301,24.12579273789329,23.875720909170273,0.8129780292510986,0.6566932201385498,184.04661560058594,32.935359954833984
ZTF19abodxjd,59531.143055600114,318.544936,34.6160876,24.10752269376261,23.76557619520767,0.990929126739502,0.6841435432434082,179.13833618164062,28.265724182128906
ZTF19abodxjd,59750.38446759991,318.5450945,34.6159627,24.16229122746155,24.493997791544505,1.1989654302597046,0.9138119220733643,235.49169921875,26.88062858581543
ZTF19abodxjd,59752.38981480012,318.5449215,34.6159063,23.542703259245094,23.787543995807862,1.5744363069534302,1.025922179222107,362.9813537597656,31.957103729248047
ZTF19abodxjd,59755.363645799924,318.5449677,34.615924,23.91740756610588,24.090302107172228,1.4954266548156738,1.0127863883972168,310.5452880859375,33.34890365600586
ZTF19aacmerj,59091.48804400023,49.7153315,26.4504396,23.515538816949157,23.991727251590817,0.7672675251960754,0.49974456429481506,87.9099349975586,18.956459045410156
ZTF19aacmerj,59142.36800929997,49.7153474,26.4503915,7.993096102703643,34.50515922620517,0.7292479276657104,0.4997953474521637,99.6430435180664,23.65467643737793
ZTF19aacmerj,59195.22030089982,49.7153538,26.4503669,24.470556497190536,24.031756100610142,0.7803848385810852,0.6955146789550781,137.18968200683594,23.661977767944336
ZTF19aacmerj,59255.1342823999,49.715366,26.450343,24.481441190721483,23.946591987127643,0.758011519908905,0.4994349777698517,106.6473617553711,23.49079704284668
ZTF19aacmerj,59397.46876160009,49.7154238,26.4503604,23.99350739177054,24.057418299364898,0.6115611791610718,0.5825473666191101,158.26014709472656,44.83390808105469
ZTF19aacmerj,59397.479050899856,49.7154203,26.4503338,24.167074102560793,24.123931497680775,0.7480307817459106,0.5610821843147278,199.7561798095703,45.00806427001953
ZTF19aacmerj,59399.46854169993,49.7154886,26.4502898,23.604185990698365,23.62172868342119,0.922087550163269,0.7931075692176819,199.94029235839844,26.757339477539062
ZTF19aacmerj,59400.47126160003,49.7153097,26.4504037,23.78231947053142,24.028273203785993,1.316306233406067,1.036948323249817,318.5538330078125,25.698646545410156
ZTF19aacmerj,59402.46438660007,49.7155112,26.4504407,24.48634232973855,24.051977129320203,1.2441365718841553,0.9077699780464172,263.7800598144531,24.718698501586914
ZTF19aacmerj,59402.466874999925,49.7156231,26.4503178,24.451924420171963,24.23045120095276,0.9840460419654846,0.8468360304832458,200.48626708984375,25.98204803466797
ZTF19aacmerj,59403.46599540021,49.7153616,26.4503395,24.193019210965566,23.875343560059072,1.1427580118179321,0.9753734469413757,322.6630859375,34.08702850341797
ZTF19aacmerj,59403.46853009984,49.7153389,26.4503496,23.962573852620704,23.612917452942764,1.0005792379379272,0.9155975580215454,242.63661193847656,29.602266311645508
ZTF19aacmerj,59404.467430599965,49.7153373,26.4503424,23.503867540989162,24.269457006866837,1.3261079788208008,0.8489962816238403,243.94644165039062,30.134151458740234
ZTF19aacmerj,59404.46993059991,49.7153739,26.450358,24.222346361065835,24.322290387364447,0.9686263799667358,0.7493215203285217,220.7941436767578,33.019874572753906
ZTF19aacmerj,59404.472442099825,49.7154066,26.4502872,23.589641042405837,23.759816729086914,1.0671650171279907,0.8653207421302795,235.38336181640625,27.461837768554688
ZTF19aacmerj,59405.46665510023,49.715238,26.4502917,24.2742539312167,24.133802172513775,1.3386387825012207,0.8741943836212158,280.4438781738281,33.772857666015625
ZTF19aacmerj,59405.47670139978,49.7154571,26.4503318,23.72906488182603,24.271457163089398,0.9590074419975281,0.8352483510971069,244.850341796875,34.24741744995117
ZTF19aacmerj,59406.46662040008,49.7154173,26.4503688,24.448022495191495,23.893826725110113,1.1863689422607422,0.8956831693649292,229.8970184326172,23.769466400146484
ZTF19aacmerj,59406.47402779991,49.7153806,26.4502869,23.68800768263164,23.930657825924957,1.1927154064178467,1.0440394878387451,330.8106384277344,34.830806732177734
ZTF19aacmerj,59429.470057900064,49.7153658,26.4503683,24.09428607367881,24.17405305640186,1.1206260919570923,0.9750389456748962,395.3059387207031,48.81930160522461
ZTF19aacmerj,59434.465983800124,49.7153538,26.4503132,23.676562281168607,23.71842431113789,1.1439934968948364,1.0201280117034912,458.90081787109375,49.89408874511719
ZTF19aacmerj,59434.467395800166,49.7153621,26.4503437,23.81039119267897,23.775759735218216,1.0532106161117554,0.9936771988868713,408.10272216796875,50.21900177001953
ZTF19aacmerj,59436.475844900124,49.7153796,26.450399,24.073439330320912,23.748698579006625,1.1425050497055054,0.906318187713623,396.200439453125,49.085601806640625
ZTF19aacmerj,59436.477245400194,49.7153576,26.4503837,24.0336666036344,24.32526391103842,1.149163007736206,1.061172604560852,430.6383972167969,56.134830474853516
ZTF19aacmerj,59440.47515049996,49.7154535,26.4503729,23.81216541398183,24.10743069568248,1.344398021697998,0.9677603244781494,323.6984558105469,34.248802185058594
ZTF19aacmerj,59443.46668979991,49.7153204,26.4503762,24.369180235185134,23.69704226649324,1.010547399520874,0.8836542963981628,275.9692687988281,35.52360534667969
ZTF19aacmerj,59443.4823264,49.7153571,26.4504265,24.18334068957093,23.980058043209944,1.1845993995666504,0.837215781211853,295.0469665527344,38.38121795654297
ZTF19aacmerj,59451.47247690009,49.7153801,26.4503886,24.30296279129,24.12354590974734,1.5236386060714722,0.8167504072189331,450.2165222167969,53.59487533569336
ZTF19aacmerj,59453.47709489986,49.715419,26.4503719,23.84609250383983,24.176536366599876,0.9719719290733337,0.8166171312332153,402.4087829589844,61.12395095825195
ZTF19aacmerj,59453.47756939987,49.7153751,26.4503486,23.737137451309728,24.534405867283088,1.215806484222412,0.8913798928260803,434.539306640625,49.127044677734375
ZTF19aacmerj,59459.47103009978,49.7153864,26.4503404,24.362430827457725,24.03852239002439,1.0533007383346558,0.899283766746521,383.399658203125,51.3942985534668
ZTF19aacmerj,59459.471493099816,49.7153267,26.4503589,23.629112210239406,24.27353341610816,1.069205641746521,0.894264280796051,370.6588439941406,49.53276062011719
ZTF19aacmerj,59461.474965299945,49.7153507,26.4503703,24.36365721032481,24.16365930767713,0.8834826946258545,0.8641220927238464,312.381591796875,50.972496032714844
ZTF19aacmerj,59461.47542819986,49.7153659,26.4503455,23.877655928198283,24.060788358264503,1.0657055377960205,0.900136411190033,434.9152526855469,62.15685272216797
ZTF19aacmerj,59463.46746530011,49.7153452,26.4503411,24.06443195135517,23.679829140367644,1.2551515102386475,0.9226201772689819,346.05279541015625,37.470027923583984
ZTF19aacmerj,59463.46793980012,49.7153933,26.4503168,23.88281830712958,24.422595864485842,1.2548788785934448,1.0833035707473755,419.7584228515625,42.02610778808594
ZTF19aacmerj,59465.47680559987,49.7153522,26.4503673,24.2252289551494,24.195927145472215,1.0970944166183472,0.8113572597503662,329.990966796875,47.69517517089844
ZTF19aacmerj,59465.47774309991,49.7153203,26.450314,24.33862466849064,24.293892318898685,1.32094144821167,1.030975341796875,395.78271484375,44.855499267578125
ZTF19aacmerj,59467.40803240007,49.7153874,26.4503502,24.176213753331627,23.922527161111894,1.1908483505249023,0.9584329128265381,349.3036804199219,44.04838180541992
ZTF19aacmerj,59467.40850690007,49.7153432,26.4503878,23.685533351551474,24.208682726481243,1.1554592847824097,0.9008642435073853,316.6550598144531,40.70294189453125
ZTF19aacmerj,59469.40790509991,49.7153418,26.4503567,23.888438927808053,23.874456780697656,1.3167312145233154,0.9598382115364075,384.2528381347656,46.670745849609375
ZTF19aacmerj,59469.40943290014,49.7153514,26.4503561,23.957402322715538,24.084020017470067,1.4814096689224243,0.8973968625068665,442.4769592285156,51.03300476074219
ZTF19aacmerj,59471.44587960001,49.7153155,26.4503515,23.735208641843386,23.769043521370268,0.9416986703872681,0.9004068970680237,271.8836364746094,39.808349609375
ZTF19aacmerj,59471.44927080022,49.7153682,26.4503921,23.50821566336121,24.190180604136426,0.982771098613739,0.9271563291549683,313.37506103515625,40.04709243774414
ZTF19aacmerj,59474.46784720011,49.7154032,26.4503664,24.033140745071307,23.83438280041464,1.046580195426941,0.9888451099395752,416.92913818359375,53.188865661621094
ZTF19aacmerj,59477.41396989999,49.7153455,26.4504116,23.473376188746144,24.267612782189172,1.040998935699463,0.8854320049285889,362.3709411621094,43.198604583740234
ZTF19aacmerj,59477.4144444,49.7153658,26.4503399,24.614584289668688,23.369605966833607,1.1590220928192139,0.8849725127220154,423.4850158691406,48.983543395996094
ZTF19aacmerj,59479.407569400035,49.715386,26.4503382,24.26480759624552,23.580940180167254,0.9981722831726074,0.9174799919128418,385.43829345703125,48.53036117553711
ZTF19aacmerj,59479.408044000156,49.7153821,26.4504596,23.610290467190318,23.875515701053413,1.0466935634613037,0.8854790925979614,351.94708251953125,46.98537826538086
ZTF19aacmerj,59484.46494209999,49.715336,26.450377,24.33838028077824,24.583912996127157,1.3260931968688965,0.9993646740913391,365.2958984375,50.14902877807617
ZTF19aacmerj,59487.36300930008,49.7153593,26.4503617,23.731800363040588,23.946686161284596,1.1046479940414429,0.9390032291412354,383.79339599609375,47.64371109008789
ZTF19aacmerj,59488.34748840006,49.7153425,26.4503604,24.126848833452005,23.76794640098749,1.0633535385131836,0.9864575266838074,359.7623291015625,42.406585693359375
ZTF19aacmerj,59489.425173600204,49.7153714,26.4503616,24.382628502723062,24.8223165680282,1.3147577047348022,0.9249653220176697,356.1780090332031,36.2432861328125
ZTF19aacmerj,59498.36978009995,49.7154083,26.4503684,23.94005089646708,24.365938442907737,1.204122543334961,0.9425315856933594,393.522705078125,47.81354904174805
ZTF19aacmerj,59498.370243099984,49.7153292,26.4503748,24.17618846124605,24.345825842763627,1.1979023218154907,0.8831552267074585,330.7559509277344,50.56321716308594
ZTF19aacmerj,59502.35797449993,49.7154439,26.4503306,24.000436228837824,24.189238124247755,1.1863776445388794,1.0257354974746704,368.76904296875,38.16792297363281
ZTF19aacmerj,59503.394571799785,49.7153348,26.4503577,24.600430955669076,24.110105207961865,1.226996898651123,0.9541787505149841,403.06732177734375,44.09260559082031
ZTF19aacmerj,59504.35222220002,49.7154137,26.4503316,23.882362913736255,24.316458158773038,0.9428974986076355,0.7717642188072205,309.3681640625,49.3325080871582
ZTF19aacmerj,59517.339548599906,49.7153431,26.450376,23.504615324774193,24.457606515859084,0.9720388054847717,0.952917754650116,261.3627624511719,31.45713233947754
ZTF19aacmerj,59518.325636600144,49.7153788,26.4503492,23.773630234627287,24.44232758319044,1.0663788318634033,0.929955005645752,322.2624816894531,42.6947135925293
ZTF19aacmerj,59521.28583330009,49.7154187,26.450366,24.257313947283638,23.863391370877817,1.2543004751205444,0.9220383167266846,334.8539733886719,40.33375549316406
